cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
16,17.0001,1,VEHICLE,0,23,251,6,180,16.6898,16.6893
16,17.0001,1,VEHICLE,0,24,70,251,182,16.6956,16.6951
16,17.0001,1,VEHICLE,0,25,70,239,184,16.705,16.7045
16,17.0001,1,VEHICLE,0,26,70,239,184,16.7239,16.7233
16,17.0001,1,VEHICLE,0,27,70,239,184,16.7433,16.7428
16,17.0001,1,VEHICLE,0,28,70,239,184,16.7615,16.7609
16,17.0001,1,VEHICLE,0,29,70,239,184,16.7803,16.7797
16,17.0001,1,VEHICLE,0,29,70,239,184,16.781,16.7797
16,17.0001,1,VEHICLE,0,29,70,239,184,16.7825,16.7797
16,17.0001,1,VEHICLE,0,29,70,239,184,16.7833,16.7823
16,17.0001,2,VEHICLE,1,27,284,283,184,16.7165,16.7159
16,17.0001,2,VEHICLE,1,27,283,294,184,16.7198,16.7192
16,17.0001,3,VEHICLE,0,6,239,238,178,16.3981,16.3975
16,17.0001,3,VEHICLE,0,10,250,134,178,16.4745,16.474
16,17.0001,3,VEHICLE,0,10,134,161,178,16.4771,16.4765
16,17.0001,3,VEHICLE,0,10,161,77,178,16.4836,16.483
16,17.0001,3,VEHICLE,0,11,239,238,178,16.4932,16.4926
16,17.0001,3,VEHICLE,0,13,239,250,178,16.531,16.5304
16,17.0001,3,VEHICLE,0,13,250,134,178,16.5324,16.5318
16,17.0001,3,VEHICLE,0,13,134,161,178,16.535,16.5344
16,17.0001,3,VEHICLE,0,13,161,36,178,16.5377,16.5371
16,17.0001,3,VEHICLE,0,14,239,250,178,16.5517,16.5511
16,17.0001,3,VEHICLE,0,14,250,134,178,16.5537,16.5531
16,17.0001,3,VEHICLE,0,14,134,161,178,16.5587,16.5582
16,17.0001,3,VEHICLE,0,14,161,197,178,16.5619,16.5614
16,17.0001,3,VEHICLE,0,25,239,250,184,16.7069,16.7064
16,17.0001,3,VEHICLE,0,25,250,134,184,16.7117,16.7111
16,17.0001,3,VEHICLE,0,25,134,161,184,16.7135,16.713
16,17.0001,3,VEHICLE,0,25,161,197,184,16.7152,16.7146
16,17.0001,3,VEHICLE,0,26,239,250,184,16.7254,16.7248
16,17.0001,3,VEHICLE,0,26,250,134,184,16.7274,16.7268
16,17.0001,3,VEHICLE,0,26,134,249,184,16.7295,16.729
16,17.0001,3,VEHICLE,0,26,249,36,184,16.7319,16.7313
16,17.0001,3,VEHICLE,0,27,239,250,184,16.7454,16.7448
16,17.0001,3,VEHICLE,0,27,250,134,184,16.7474,16.7469
16,17.0001,3,VEHICLE,0,27,134,249,184,16.7491,16.7486
16,17.0001,3,VEHICLE,0,27,249,36,184,16.7507,16.7501
16,17.0001,3,VEHICLE,0,28,239,250,184,16.7633,16.7627
16,17.0001,3,VEHICLE,0,28,250,134,184,16.7649,16.7643
16,17.0001,3,VEHICLE,0,28,134,249,184,16.7671,16.7666
16,17.0001,3,VEHICLE,0,28,249,124,184,16.769,16.7685
16,17.0001,3,VEHICLE,0,29,239,250,184,16.7847,16.7842
16,17.0001,3,VEHICLE,0,29,250,134,184,16.7868,16.7863
16,17.0001,3,VEHICLE,0,29,134,249,184,16.7888,16.7883
16,17.0001,3,VEHICLE,0,29,249,124,184,16.7912,16.7906
16,17.0001,4,VEHICLE,1,1,160,297,178,16.31,16.3094
16,17.0001,4,VEHICLE,1,1,297,296,178,16.3118,16.3112
16,17.0001,4,VEHICLE,1,1,296,295,178,16.3137,16.3132
16,17.0001,4,VEHICLE,1,2,160,19,178,16.3288,16.3282
16,17.0001,4,VEHICLE,1,2,19,286,178,16.3305,16.3299
16,17.0001,4,VEHICLE,1,3,160,19,178,16.3476,16.347
16,17.0001,4,VEHICLE,1,3,19,286,178,16.3498,16.3492
16,17.0001,4,VEHICLE,1,4,160,58,178,16.3664,16.3658
16,17.0001,4,VEHICLE,1,4,69,172,178,16.3703,16.3698
16,17.0001,4,VEHICLE,1,4,172,307,178,16.372,16.3715
16,17.0001,4,VEHICLE,1,4,307,177,178,16.3737,16.3731
16,17.0001,4,VEHICLE,1,4,177,86,178,16.3751,16.3746
16,17.0001,4,VEHICLE,1,5,160,58,178,16.3852,16.3847
16,17.0001,4,VEHICLE,1,5,69,172,178,16.39,16.3894
16,17.0001,4,VEHICLE,1,5,172,307,178,16.3918,16.3912
16,17.0001,4,VEHICLE,1,5,307,177,178,16.3933,16.3928
16,17.0001,4,VEHICLE,1,5,177,86,178,16.3953,16.3948
16,17.0001,4,VEHICLE,1,6,160,90,178,16.404,16.4035
16,17.0001,4,VEHICLE,1,6,90,52,178,16.4064,16.4058
16,17.0001,4,VEHICLE,1,6,52,54,178,16.4083,16.4077
16,17.0001,4,VEHICLE,1,7,160,90,178,16.4236,16.423
16,17.0001,4,VEHICLE,1,7,90,52,178,16.4262,16.4256
16,17.0001,4,VEHICLE,1,7,52,54,178,16.4275,16.4269
16,17.0001,4,VEHICLE,1,8,160,309,178,16.4417,16.4411
16,17.0001,4,VEHICLE,1,8,69,172,178,16.4453,16.4447
16,17.0001,4,VEHICLE,1,8,172,307,178,16.4467,16.4461
16,17.0001,4,VEHICLE,1,8,307,177,178,16.4483,16.4478
16,17.0001,4,VEHICLE,1,8,177,86,178,16.4503,16.4497
16,17.0001,4,VEHICLE,1,9,160,309,178,16.4609,16.4603
16,17.0001,4,VEHICLE,1,9,69,172,178,16.4644,16.4639
16,17.0001,4,VEHICLE,1,9,172,307,178,16.4662,16.4657
16,17.0001,4,VEHICLE,1,9,307,177,178,16.469,16.4685
16,17.0001,4,VEHICLE,1,9,177,86,178,16.4714,16.4709
16,17.0001,4,VEHICLE,1,10,160,133,178,16.4809,16.4803
16,17.0001,4,VEHICLE,1,10,133,147,178,16.4823,16.4817
16,17.0001,4,VEHICLE,1,10,147,150,178,16.4837,16.4831
16,17.0001,4,VEHICLE,1,10,150,297,178,16.486,16.4855
16,17.0001,4,VEHICLE,1,10,297,296,178,16.4876,16.487
16,17.0001,4,VEHICLE,1,10,296,295,178,16.4899,16.4893
16,17.0001,4,VEHICLE,1,11,160,133,178,16.4981,16.4975
16,17.0001,4,VEHICLE,1,11,133,147,178,16.4997,16.4991
16,17.0001,4,VEHICLE,1,11,147,172,178,16.5016,16.501
16,17.0001,4,VEHICLE,1,11,172,307,178,16.5034,16.5028
16,17.0001,4,VEHICLE,1,11,307,177,178,16.5055,16.5049
16,17.0001,4,VEHICLE,1,11,177,86,178,16.5072,16.5067
16,17.0001,4,VEHICLE,1,12,307,177,178,16.5208,16.5203
16,17.0001,4,VEHICLE,1,12,177,86,178,16.5226,16.522
16,17.0001,4,VEHICLE,1,13,307,177,178,16.5392,16.5387
16,17.0001,4,VEHICLE,1,13,177,86,178,16.5418,16.5412
16,17.0001,4,VEHICLE,1,14,160,186,178,16.5545,16.554
16,17.0001,4,VEHICLE,1,14,186,147,178,16.5571,16.5566
16,17.0001,4,VEHICLE,1,14,147,307,178,16.5586,16.558
16,17.0001,4,VEHICLE,1,14,307,177,178,16.5602,16.5597
16,17.0001,4,VEHICLE,1,14,177,86,178,16.5623,16.5618
16,17.0001,4,VEHICLE,1,15,160,186,178,16.5741,16.5736
16,17.0001,4,VEHICLE,1,15,186,147,178,16.5755,16.5749
16,17.0001,4,VEHICLE,1,15,147,86,178,16.5777,16.5772
16,17.0001,4,VEHICLE,1,16,160,69,172,16.5919,16.5916
16,17.0001,4,VEHICLE,1,16,69,172,172,16.5936,16.5932
16,17.0001,4,VEHICLE,1,16,172,307,172,16.5954,16.5951
16,17.0001,4,VEHICLE,1,16,307,177,172,16.597,16.5967
16,17.0001,4,VEHICLE,1,16,177,86,172,16.5986,16.5983
16,17.0001,4,VEHICLE,1,17,160,69,172,16.6107,16.6104
16,17.0001,4,VEHICLE,1,18,160,308,174,16.611,16.6104
16,17.0001,4,VEHICLE,1,18,308,147,174,16.6124,16.6118
16,17.0001,4,VEHICLE,1,17,69,172,172,16.6125,16.6122
16,17.0001,4,VEHICLE,1,18,147,190,174,16.614,16.6134
16,17.0001,4,VEHICLE,1,17,172,307,172,16.6142,16.6139
16,17.0001,4,VEHICLE,1,17,307,177,172,16.6163,16.616
16,17.0001,4,VEHICLE,1,17,177,86,172,16.6178,16.6175
16,17.0001,4,VEHICLE,1,20,160,298,176,16.6298,16.6292
16,17.0001,4,VEHICLE,1,19,160,308,174,16.6298,16.6292
16,17.0001,4,VEHICLE,1,19,308,307,174,16.6316,16.6311
16,17.0001,4,VEHICLE,1,20,297,296,176,16.6325,16.6319
16,17.0001,4,VEHICLE,1,19,307,177,174,16.6331,16.6326
16,17.0001,4,VEHICLE,1,20,296,295,176,16.634,16.6335
16,17.0001,4,VEHICLE,1,19,177,86,174,16.6351,16.6345
16,17.0001,4,VEHICLE,1,22,160,147,180,16.6486,16.648
16,17.0001,4,VEHICLE,1,21,160,298,176,16.6493,16.6487
16,17.0001,4,VEHICLE,1,22,147,190,180,16.6504,16.6498
16,17.0001,4,VEHICLE,1,21,150,296,176,16.6534,16.6528
16,17.0001,4,VEHICLE,1,21,296,295,176,16.6554,16.6548
16,17.0001,4,VEHICLE,1,23,160,147,180,16.6674,16.6669
16,17.0001,4,VEHICLE,1,24,160,107,182,16.6674,16.6669
16,17.0001,4,VEHICLE,1,23,147,190,180,16.6691,16.6685
16,17.0001,4,VEHICLE,1,24,107,147,182,16.6695,16.669
16,17.0001,4,VEHICLE,1,24,147,190,182,16.6718,16.6713
16,17.0001,4,VEHICLE,1,26,160,150,184,16.6862,16.6857
16,17.0001,4,VEHICLE,1,25,160,107,182,16.6862,16.6857
16,17.0001,4,VEHICLE,1,25,107,147,182,16.6876,16.687
16,17.0001,4,VEHICLE,1,26,150,199,184,16.6881,16.6875
16,17.0001,4,VEHICLE,1,25,147,190,182,16.6897,16.6892
16,17.0001,4,VEHICLE,1,26,296,295,184,16.6947,16.6941
16,17.0001,4,VEHICLE,1,27,160,150,184,16.7051,16.7045
16,17.0001,4,VEHICLE,1,27,150,176,184,16.707,16.7064
16,17.0001,4,VEHICLE,1,28,160,150,184,16.7239,16.7233
16,17.0001,4,VEHICLE,1,28,150,286,184,16.7254,16.7248
16,17.0001,4,VEHICLE,1,29,160,150,184,16.7427,16.7421
16,17.0001,4,VEHICLE,1,29,150,286,184,16.7447,16.7441
16,17.0001,4,VEHICLE,1,30,160,150,184,16.7615,16.7609
16,17.0001,4,VEHICLE,1,30,150,286,184,16.7639,16.7633
16,17.0001,4,VEHICLE,1,31,160,150,184,16.7803,16.7797
16,17.0001,4,VEHICLE,1,31,150,286,184,16.7826,16.7821
16,17.0001,4,VEHICLE,1,32,160,150,184,16.8002,16.7996
16,17.0001,4,VEHICLE,1,32,150,286,184,16.8022,16.8016
16,17.0001,5,VEHICLE,0,10,134,161,178,16.4771,16.4765
16,17.0001,5,VEHICLE,0,10,161,77,178,16.4836,16.483
16,17.0001,5,VEHICLE,0,10,77,194,178,16.4865,16.4859
16,17.0001,5,VEHICLE,0,13,134,161,178,16.535,16.5344
16,17.0001,5,VEHICLE,0,13,161,36,178,16.5377,16.5371
16,17.0001,5,VEHICLE,0,13,36,196,178,16.541,16.5405
16,17.0001,5,VEHICLE,0,13,196,194,178,16.5552,16.5547
16,17.0001,5,VEHICLE,0,14,134,161,178,16.5587,16.5582
16,17.0001,5,VEHICLE,0,14,161,197,178,16.5619,16.5614
16,17.0001,5,VEHICLE,0,14,197,248,178,16.5639,16.5633
16,17.0001,5,VEHICLE,0,25,134,161,184,16.7135,16.713
16,17.0001,5,VEHICLE,0,25,161,197,184,16.7152,16.7146
16,17.0001,5,VEHICLE,0,25,197,248,184,16.7181,16.7176
16,17.0001,5,VEHICLE,0,26,134,249,184,16.7295,16.729
16,17.0001,5,VEHICLE,0,26,36,196,184,16.7363,16.7357
16,17.0001,5,VEHICLE,0,26,196,108,184,16.7382,16.7377
16,17.0001,5,VEHICLE,0,27,134,249,184,16.7491,16.7486
16,17.0001,5,VEHICLE,0,27,36,196,184,16.7525,16.752
16,17.0001,5,VEHICLE,0,27,196,197,184,16.7545,16.7539
16,17.0001,5,VEHICLE,0,27,197,248,184,16.7557,16.7552
16,17.0001,5,VEHICLE,0,28,134,249,184,16.7671,16.7666
16,17.0001,5,VEHICLE,0,29,134,249,184,16.7888,16.7883
16,17.0001,6,VEHICLE,0,10,152,250,178,16.4721,16.4715
16,17.0001,6,VEHICLE,0,10,250,134,178,16.4745,16.474
16,17.0001,6,VEHICLE,0,10,134,161,178,16.4771,16.4765
16,17.0001,6,VEHICLE,0,11,30,239,178,16.4906,16.49
16,17.0001,6,VEHICLE,0,13,30,239,178,16.5295,16.529
16,17.0001,6,VEHICLE,0,13,250,134,178,16.5324,16.5318
16,17.0001,6,VEHICLE,0,13,134,161,178,16.535,16.5344
16,17.0001,6,VEHICLE,0,14,30,239,178,16.5497,16.5491
16,17.0001,6,VEHICLE,0,14,250,134,178,16.5537,16.5531
16,17.0001,6,VEHICLE,0,14,134,161,178,16.5587,16.5582
16,17.0001,6,VEHICLE,0,22,111,251,176,16.6786,16.678
16,17.0001,6,VEHICLE,0,23,198,251,180,16.6879,16.6873
16,17.0001,6,VEHICLE,0,25,250,134,184,16.7117,16.7111
16,17.0001,6,VEHICLE,0,25,134,161,184,16.7135,16.713
16,17.0001,6,VEHICLE,0,26,250,134,184,16.7274,16.7268
16,17.0001,6,VEHICLE,0,26,134,249,184,16.7295,16.729
16,17.0001,6,VEHICLE,0,27,250,134,184,16.7474,16.7469
16,17.0001,6,VEHICLE,0,27,134,249,184,16.7491,16.7486
16,17.0001,6,VEHICLE,0,28,250,134,184,16.7649,16.7643
16,17.0001,6,VEHICLE,0,28,134,249,184,16.7671,16.7666
16,17.0001,6,VEHICLE,0,29,250,134,184,16.7868,16.7863
16,17.0001,6,VEHICLE,0,29,134,249,184,16.7888,16.7883
16,17.0001,7,VEHICLE,1,1,35,170,178,16.327,16.3265
16,17.0001,7,VEHICLE,1,5,35,170,178,16.4098,16.4093
16,17.0001,7,VEHICLE,1,8,35,74,178,16.4661,16.4655
16,17.0001,7,VEHICLE,1,8,74,170,178,16.4676,16.467
16,17.0001,7,VEHICLE,1,9,35,74,178,16.4893,16.4887
16,17.0001,7,VEHICLE,1,9,74,170,178,16.4946,16.494
16,17.0001,7,VEHICLE,1,10,35,163,178,16.5052,16.5047
16,17.0001,7,VEHICLE,1,11,35,163,178,16.5224,16.5219
16,17.0001,7,VEHICLE,1,12,35,115,178,16.5427,16.5422
16,17.0001,7,VEHICLE,1,13,16,170,178,16.5614,16.5609
16,17.0001,7,VEHICLE,1,15,16,163,178,16.5952,16.5946
16,17.0001,7,VEHICLE,1,16,16,74,172,16.6142,16.6139
16,17.0001,7,VEHICLE,1,16,74,170,172,16.6155,16.6152
16,17.0001,7,VEHICLE,1,17,16,115,172,16.6356,16.6353
16,17.0001,7,VEHICLE,1,20,16,115,176,16.6445,16.644
16,17.0001,7,VEHICLE,1,19,16,93,174,16.6487,16.6481
16,17.0001,7,VEHICLE,1,21,16,93,176,16.6686,16.668
16,17.0001,7,VEHICLE,1,26,16,35,184,16.7051,16.7046
16,17.0001,7,VEHICLE,1,26,35,115,184,16.7069,16.7063
16,17.0001,7,VEHICLE,1,27,16,35,184,16.729,16.7285
16,17.0001,7,VEHICLE,1,27,35,115,184,16.7306,16.73
16,17.0001,8,VEHICLE,1,1,297,296,178,16.3118,16.3112
16,17.0001,8,VEHICLE,1,2,19,286,178,16.3305,16.3299
16,17.0001,8,VEHICLE,1,3,19,286,178,16.3498,16.3492
16,17.0001,8,VEHICLE,1,6,90,52,178,16.4064,16.4058
16,17.0001,8,VEHICLE,1,6,52,54,178,16.4083,16.4077
16,17.0001,8,VEHICLE,1,6,54,65,178,16.4098,16.4092
16,17.0001,8,VEHICLE,1,7,90,52,178,16.4262,16.4256
16,17.0001,8,VEHICLE,1,7,52,54,178,16.4275,16.4269
16,17.0001,8,VEHICLE,1,7,54,65,178,16.4299,16.4293
16,17.0001,8,VEHICLE,1,10,150,297,178,16.486,16.4855
16,17.0001,8,VEHICLE,1,10,297,296,178,16.4876,16.487
16,17.0001,8,VEHICLE,1,12,4,307,178,16.5192,16.5186
16,17.0001,8,VEHICLE,1,13,4,307,178,16.5377,16.5371
16,17.0001,8,VEHICLE,1,14,186,147,178,16.5571,16.5566
16,17.0001,8,VEHICLE,1,15,186,147,178,16.5755,16.5749
16,17.0001,8,VEHICLE,1,20,298,297,176,16.6312,16.6306
16,17.0001,8,VEHICLE,1,20,297,296,176,16.6325,16.6319
16,17.0001,8,VEHICLE,1,21,298,150,176,16.6513,16.6507
16,17.0001,8,VEHICLE,1,21,150,296,176,16.6534,16.6528
16,17.0001,8,VEHICLE,1,24,107,147,182,16.6695,16.669
16,17.0001,8,VEHICLE,1,25,107,147,182,16.6876,16.687
16,17.0001,8,VEHICLE,1,26,150,199,184,16.6881,16.6875
16,17.0001,8,VEHICLE,1,26,199,285,184,16.6911,16.6905
16,17.0001,8,VEHICLE,1,27,150,176,184,16.707,16.7064
16,17.0001,8,VEHICLE,1,27,176,285,184,16.7087,16.7082
16,17.0001,8,VEHICLE,1,28,150,286,184,16.7254,16.7248
16,17.0001,8,VEHICLE,1,29,150,286,184,16.7447,16.7441
16,17.0001,8,VEHICLE,1,30,150,286,184,16.7639,16.7633
16,17.0001,8,VEHICLE,1,31,150,286,184,16.7826,16.7821
16,17.0001,8,VEHICLE,1,32,150,286,184,16.8022,16.8016
16,17.0001,9,VEHICLE,1,1,296,295,178,16.3137,16.3132
16,17.0001,9,VEHICLE,1,1,295,294,178,16.3151,16.3145
16,17.0001,9,VEHICLE,1,4,172,307,178,16.372,16.3715
16,17.0001,9,VEHICLE,1,4,177,86,178,16.3751,16.3746
16,17.0001,9,VEHICLE,1,4,86,190,178,16.3772,16.3767
16,17.0001,9,VEHICLE,1,5,172,307,178,16.3918,16.3912
16,17.0001,9,VEHICLE,1,5,177,86,178,16.3953,16.3948
16,17.0001,9,VEHICLE,1,5,86,295,178,16.3972,16.3967
16,17.0001,9,VEHICLE,1,5,295,294,178,16.3987,16.3981
16,17.0001,9,VEHICLE,1,8,172,307,178,16.4467,16.4461
16,17.0001,9,VEHICLE,1,8,177,86,178,16.4503,16.4497
16,17.0001,9,VEHICLE,1,8,86,295,178,16.4525,16.4519
16,17.0001,9,VEHICLE,1,8,295,294,178,16.4541,16.4535
16,17.0001,9,VEHICLE,1,9,172,307,178,16.4662,16.4657
16,17.0001,9,VEHICLE,1,9,177,86,178,16.4714,16.4709
16,17.0001,9,VEHICLE,1,9,86,295,178,16.4727,16.4721
16,17.0001,9,VEHICLE,1,9,295,294,178,16.4758,16.4752
16,17.0001,9,VEHICLE,1,10,296,295,178,16.4899,16.4893
16,17.0001,9,VEHICLE,1,10,295,294,178,16.4911,16.4905
16,17.0001,9,VEHICLE,1,11,172,307,178,16.5034,16.5028
16,17.0001,9,VEHICLE,1,11,177,86,178,16.5072,16.5067
16,17.0001,9,VEHICLE,1,11,86,295,178,16.5091,16.5085
16,17.0001,9,VEHICLE,1,11,295,294,178,16.5109,16.5103
16,17.0001,9,VEHICLE,1,12,177,86,178,16.5226,16.522
16,17.0001,9,VEHICLE,1,12,86,295,178,16.5244,16.5238
16,17.0001,9,VEHICLE,1,12,295,294,178,16.5265,16.5259
16,17.0001,9,VEHICLE,1,13,177,86,178,16.5418,16.5412
16,17.0001,9,VEHICLE,1,13,86,295,178,16.5432,16.5427
16,17.0001,9,VEHICLE,1,13,295,294,178,16.5453,16.5447
16,17.0001,9,VEHICLE,1,14,177,86,178,16.5623,16.5618
16,17.0001,9,VEHICLE,1,14,86,295,178,16.5648,16.5642
16,17.0001,9,VEHICLE,1,14,295,294,178,16.5668,16.5663
16,17.0001,9,VEHICLE,1,15,86,295,178,16.5793,16.5788
16,17.0001,9,VEHICLE,1,15,295,294,178,16.5809,16.5803
16,17.0001,9,VEHICLE,1,16,172,307,172,16.5954,16.5951
16,17.0001,9,VEHICLE,1,16,177,86,172,16.5986,16.5983
16,17.0001,9,VEHICLE,1,16,86,295,172,16.6004,16.6001
16,17.0001,9,VEHICLE,1,16,295,294,172,16.6028,16.6025
16,17.0001,9,VEHICLE,1,17,177,86,172,16.6178,16.6175
16,17.0001,9,VEHICLE,1,17,86,295,172,16.6197,16.6194
16,17.0001,9,VEHICLE,1,17,295,294,172,16.6217,16.6215
16,17.0001,9,VEHICLE,1,20,296,295,176,16.634,16.6335
16,17.0001,9,VEHICLE,1,19,177,86,174,16.6351,16.6345
16,17.0001,9,VEHICLE,1,20,295,294,176,16.636,16.6355
16,17.0001,9,VEHICLE,1,19,86,295,174,16.6373,16.6368
16,17.0001,9,VEHICLE,1,19,295,144,174,16.6389,16.6384
16,17.0001,9,VEHICLE,1,21,296,295,176,16.6554,16.6548
16,17.0001,9,VEHICLE,1,21,295,144,176,16.6577,16.6572
16,17.0001,9,VEHICLE,1,26,296,295,184,16.6947,16.6941
16,17.0001,9,VEHICLE,1,26,295,144,184,16.696,16.6954
16,17.0001,10,VEHICLE,1,1,81,85,178,16.322,16.3215
16,17.0001,10,VEHICLE,1,1,85,95,178,16.3239,16.3234
16,17.0001,10,VEHICLE,1,1,95,35,178,16.3257,16.3252
16,17.0001,10,VEHICLE,1,5,81,85,178,16.4045,16.4039
16,17.0001,10,VEHICLE,1,5,85,95,178,16.4059,16.4053
16,17.0001,10,VEHICLE,1,5,95,35,178,16.4076,16.4071
16,17.0001,10,VEHICLE,1,8,81,85,178,16.4595,16.4589
16,17.0001,10,VEHICLE,1,8,85,95,178,16.4617,16.4611
16,17.0001,10,VEHICLE,1,8,95,35,178,16.4644,16.4638
16,17.0001,10,VEHICLE,1,9,81,85,178,16.4819,16.4814
16,17.0001,10,VEHICLE,1,9,85,95,178,16.4852,16.4846
16,17.0001,10,VEHICLE,1,9,95,35,178,16.4879,16.4873
16,17.0001,10,VEHICLE,1,10,81,85,178,16.4996,16.499
16,17.0001,10,VEHICLE,1,10,85,95,178,16.5018,16.5012
16,17.0001,10,VEHICLE,1,10,95,35,178,16.5038,16.5032
16,17.0001,10,VEHICLE,1,11,81,85,178,16.5168,16.5162
16,17.0001,10,VEHICLE,1,11,85,95,178,16.519,16.5184
16,17.0001,10,VEHICLE,1,11,95,35,178,16.5206,16.52
16,17.0001,10,VEHICLE,1,12,81,85,178,16.5338,16.5332
16,17.0001,10,VEHICLE,1,12,85,95,178,16.5362,16.5357
16,17.0001,10,VEHICLE,1,12,95,35,178,16.5396,16.539
16,17.0001,10,VEHICLE,1,13,81,85,178,16.5512,16.5506
16,17.0001,10,VEHICLE,1,13,85,95,178,16.5527,16.5522
16,17.0001,10,VEHICLE,1,13,95,16,178,16.5586,16.5581
16,17.0001,10,VEHICLE,1,14,119,149,178,16.5738,16.5732
16,17.0001,10,VEHICLE,1,15,119,48,178,16.5858,16.5853
16,17.0001,10,VEHICLE,1,15,48,187,178,16.5878,16.5873
16,17.0001,10,VEHICLE,1,15,95,16,178,16.5933,16.5928
16,17.0001,10,VEHICLE,1,16,119,102,172,16.6085,16.6082
16,17.0001,10,VEHICLE,1,16,102,95,172,16.6102,16.6099
16,17.0001,10,VEHICLE,1,16,95,16,172,16.6121,16.6118
16,17.0001,10,VEHICLE,1,17,119,281,172,16.6283,16.628
16,17.0001,10,VEHICLE,1,17,281,292,172,16.6304,16.6301
16,17.0001,10,VEHICLE,1,17,292,95,172,16.632,16.6317
16,17.0001,10,VEHICLE,1,17,95,16,172,16.6341,16.6337
16,17.0001,10,VEHICLE,1,20,119,95,176,16.641,16.6405
16,17.0001,10,VEHICLE,1,20,95,16,176,16.6426,16.642
16,17.0001,10,VEHICLE,1,19,119,95,174,16.6453,16.6447
16,17.0001,10,VEHICLE,1,19,95,16,174,16.6472,16.6466
16,17.0001,10,VEHICLE,1,21,119,95,176,16.6647,16.6641
16,17.0001,10,VEHICLE,1,21,95,16,176,16.6672,16.6666
16,17.0001,10,VEHICLE,1,26,119,95,184,16.7016,16.7011
16,17.0001,10,VEHICLE,1,26,95,16,184,16.7031,16.7026
16,17.0001,10,VEHICLE,1,27,292,95,184,16.725,16.7244
