node_id,reported_vx,reported_vy,derived_vx,derived_vy,spoof_dev
125,-10.391912,0.410075,-10.388957,0.409957,0.002958
126,0.789608,16.931598,0.789527,16.929927,0.001673
127,9.454240,-0.330070,9.454166,-0.329999,0.000103
128,14.584145,-1.489402,14.580948,-1.489071,0.003214
129,-3.173719,-3.498768,-2.798762,-6.806983,3.329396
130,0.000000,0.000000,-2.550000,10.760000,0.000100
131,0.000000,0.000000,-4.940000,5.370000,0.000100
132,-0.202919,-0.034996,-1.216720,-3.347396,3.464071
133,-0.890724,-2.011619,-0.890707,-2.011574,0.000048
134,4.279401,1.659768,4.277124,1.658885,0.002442
135,-11.012597,-1.220288,-11.011347,-1.220230,0.001251
136,-0.062998,0.854201,-5.963276,11.416261,12.098363
137,0.000000,0.000000,-1.630430,-2.189729,0.000100
138,0.189956,8.597902,0.189962,8.598017,0.000115
139,0.000000,0.000000,11.452839,10.422605,0.000100
140,-0.709290,-6.813179,-0.708921,-6.809636,0.003562
141,0.000000,0.000000,-9.530000,13.660000,0.000100
142,-6.181664,-5.402881,-6.181447,-5.402807,0.000230
143,8.626665,-0.239908,8.626454,-0.239903,0.000211
144,5.794008,-0.549432,5.791041,-0.549150,0.002980
145,-13.222052,1.239255,-13.218729,1.238941,0.003337
146,11.333685,10.573438,11.330742,10.570569,0.004110
147,-16.861733,0.976765,-16.861520,0.976759,0.000213
148,-0.266089,-0.167936,-9.450811,-3.360294,9.723695
149,0.000000,0.000000,0.150006,7.444674,0.000100
150,-0.079996,7.989600,-0.079956,7.985605,0.003995
151,8.090584,3.060221,8.086697,3.058751,0.004155
152,0.000000,0.000000,-0.800430,-15.428361,0.000100
153,-10.249234,0.469889,-10.249730,0.469850,0.000498
154,-0.160982,0.034996,-12.035783,4.308491,12.620367
155,-0.289884,-9.545599,-0.289948,-9.547333,0.001735
156,-16.461144,0.540038,-16.453111,0.539774,0.008037
157,10.607527,-8.748878,10.607489,-8.749015,0.000142
158,-16.742829,0.490063,-16.742646,0.490049,0.000184
159,-2.059406,4.948580,-2.060009,4.950031,0.001571
160,17.187205,-0.309966,17.186941,-0.309966,0.000264
161,0.014000,0.014015,2.060000,-4.590000,5.038162
162,0.000000,0.000000,-9.620000,13.140000,0.000100
163,9.286901,-0.239920,9.284362,-0.239853,0.002541
164,0.000000,0.000000,-1.270368,-2.610144,0.000100
165,4.533884,-6.161688,4.531753,-6.158792,0.003595
166,0.014000,0.014015,-12.466144,-11.105480,16.715178
167,0.000000,0.000000,3.530000,-5.790000,0.000100
168,0.229974,16.398387,0.229964,16.398174,0.000214
169,-0.001299,-0.009915,-0.001340,-0.010003,0.000097
170,11.737093,10.947289,11.733436,10.943877,0.005001
171,13.376638,-0.299925,13.370512,-0.299787,0.006128
172,-15.422537,-1.332570,-15.417174,-1.331765,0.005424
173,0.062998,0.854201,7.650000,2.880000,7.852800
174,0.430209,-5.302577,0.430344,-5.304289,0.001718
175,0.000000,0.000000,5.602207,-9.043412,0.000100
176,6.395230,-1.748696,6.392365,-1.747912,0.002970
177,-15.481543,0.511787,-15.481086,0.512322,0.000704
178,-0.089997,10.729623,-0.089997,10.729525,0.000098
179,0.000000,7.090000,0.000009,7.090115,0.000115
180,0.385109,1.161837,10.348492,9.368659,12.908173
181,4.119914,-11.769758,4.119866,-11.769622,0.000145
182,0.000000,0.000000,2.880000,-0.090000,0.000100
183,-10.136642,-4.498509,-10.136595,-4.498488,0.000052
184,11.859808,10.469831,11.860050,10.470047,0.000324
185,0.000000,0.000000,-0.330065,-10.030962,0.000100
186,16.583629,-0.737065,16.583492,-0.737061,0.000137
187,0.000909,-0.006941,11.595319,-0.329796,11.598904
188,-5.110108,-11.100234,-5.107941,-11.095528,0.005181
189,-13.421283,-5.190496,-13.420870,-5.190334,0.000444
190,0.000000,0.000000,14.680000,-2.880000,0.000100
191,-0.899262,4.776079,-0.898886,4.774082,0.002031
192,0.000000,0.000000,-2.190000,-12.520000,0.000100
193,0.041999,-0.014015,0.019992,-8.226568,8.212583
194,-9.859478,-5.249722,-9.855416,-5.247559,0.004602
195,0.000000,0.000000,-2.510000,-7.290000,0.000100
196,0.000000,0.000000,0.000000,0.000000,0.000100
197,0.000000,0.000000,0.000000,0.000000,0.000100
198,0.000000,0.000000,0.000000,0.000000,0.000100
199,0.000000,0.000000,0.000000,0.000000,0.000100
200,0.000000,0.000000,0.000000,0.000000,0.000100
201,0.000000,0.000000,0.000000,0.000000,0.000100
202,0.000000,0.000000,0.000000,0.000000,0.000100
203,0.000000,0.000000,0.000000,0.000000,0.000100
204,0.000000,0.000000,0.000000,0.000000,0.000100
205,0.000000,0.000000,0.000000,0.000000,0.000100
206,0.000000,0.000000,0.000000,0.000000,0.000100
207,0.000000,0.000000,0.000000,0.000000,0.000100
208,0.000000,0.000000,0.000000,0.000000,0.000100
209,0.000000,0.000000,0.000000,0.000000,0.000100
210,0.000000,0.000000,0.000000,0.000000,0.000100
211,0.000000,0.000000,0.000000,0.000000,0.000100
212,0.000000,0.000000,0.000000,0.000000,0.000100
213,0.000000,0.000000,0.000000,0.000000,0.000100
214,0.000000,0.000000,0.000000,0.000000,0.000100
215,0.000000,0.000000,0.000000,0.000000,0.000100
216,0.000000,0.000000,0.000000,0.000000,0.000100
217,0.000000,0.000000,0.000000,0.000000,0.000100
218,0.000000,0.000000,0.000000,0.000000,0.000100
219,0.000000,0.000000,0.000000,0.000000,0.000100
220,0.000000,0.000000,0.000000,0.000000,0.000100
221,0.000000,0.000000,0.000000,0.000000,0.000100
222,0.000000,0.000000,0.000000,0.000000,0.000100
223,0.000000,0.000000,0.000000,0.000000,0.000100
224,0.000000,0.000000,0.000000,0.000000,0.000100
225,0.000000,0.000000,0.000000,0.000000,0.000100
226,0.000000,0.000000,0.000000,0.000000,0.000100
227,0.000000,0.000000,0.000000,0.000000,0.000100
228,0.000000,0.000000,0.000000,0.000000,0.000100
229,0.000000,0.000000,0.000000,0.000000,0.000100
230,0.000000,0.000000,0.000000,0.000000,0.000100
231,0.000000,0.000000,0.000000,0.000000,0.000100
232,0.000000,0.000000,0.000000,0.000000,0.000100
233,0.000000,0.000000,0.000000,0.000000,0.000100
234,0.000000,0.000000,0.000000,0.000000,0.000100
235,0.000000,0.000000,0.000000,0.000000,0.000100
236,0.000000,0.000000,0.000000,0.000000,0.000100
237,0.000000,0.000000,0.000000,0.000000,0.000100
238,0.000000,0.000000,0.000000,0.000000,0.000100
239,0.000000,0.000000,0.000000,0.000000,0.000100
240,0.000000,0.000000,0.000000,0.000000,0.000100
241,0.000000,0.000000,0.000000,0.000000,0.000100
242,0.000000,0.000000,0.000000,0.000000,0.000100
243,0.000000,0.000000,0.000000,0.000000,0.000100
244,0.000000,0.000000,0.000000,0.000000,0.000100
245,0.000000,0.000000,0.000000,0.000000,0.000100
246,0.000000,0.000000,0.000000,0.000000,0.000100
247,0.000000,0.000000,0.000000,0.000000,0.000100
248,0.000000,0.000000,0.000000,0.000000,0.000100
249,0.000000,0.000000,0.000000,0.000000,0.000100
250,0.000000,0.000000,0.000000,0.000000,0.000100
251,0.000000,0.000000,0.000000,0.000000,0.000100
252,0.000000,0.000000,0.000000,0.000000,0.000100
253,0.000000,0.000000,0.000000,0.000000,0.000100
254,0.000000,0.000000,0.000000,0.000000,0.000100
255,0.000000,0.000000,0.000000,0.000000,0.000100
256,0.000000,0.000000,0.000000,0.000000,0.000100
257,0.000000,0.000000,0.000000,0.000000,0.000100
258,0.000000,0.000000,0.000000,0.000000,0.000100
259,0.000000,0.000000,0.000000,0.000000,0.000100
260,0.000000,0.000000,0.000000,0.000000,0.000100
261,0.000000,0.000000,0.000000,0.000000,0.000100
262,0.000000,0.000000,0.000000,0.000000,0.000100
263,0.000000,0.000000,0.000000,0.000000,0.000100
264,0.000000,0.000000,0.000000,0.000000,0.000100
265,0.000000,0.000000,0.000000,0.000000,0.000100
266,0.000000,0.000000,0.000000,0.000000,0.000100
267,0.000000,0.000000,0.000000,0.000000,0.000100
268,0.000000,0.000000,0.000000,0.000000,0.000100
269,0.000000,0.000000,0.000000,0.000000,0.000100
270,0.000000,0.000000,0.000000,0.000000,0.000100
271,0.000000,0.000000,0.000000,0.000000,0.000100
272,0.000000,0.000000,0.000000,0.000000,0.000100
273,0.000000,0.000000,0.000000,0.000000,0.000100
274,0.000000,0.000000,0.000000,0.000000,0.000100
275,0.000000,0.000000,0.000000,0.000000,0.000100
276,0.000000,0.000000,0.000000,0.000000,0.000100
277,0.000000,0.000000,0.000000,0.000000,0.000100
278,0.000000,0.000000,0.000000,0.000000,0.000100
279,0.000000,0.000000,0.000000,0.000000,0.000100
280,0.000000,0.000000,0.000000,0.000000,0.000100
281,0.000000,0.000000,0.000000,0.000000,0.000100
282,0.000000,0.000000,0.000000,0.000000,0.000100
283,0.000000,0.000000,0.000000,0.000000,0.000100
284,0.000000,0.000000,0.000000,0.000000,0.000100
285,0.000000,0.000000,0.000000,0.000000,0.000100
286,0.000000,0.000000,0.000000,0.000000,0.000100
287,0.000000,0.000000,0.000000,0.000000,0.000100
288,0.000000,0.000000,0.000000,0.000000,0.000100
289,0.000000,0.000000,0.000000,0.000000,0.000100
290,0.000000,0.000000,0.000000,0.000000,0.000100
291,0.000000,0.000000,0.000000,0.000000,0.000100
292,0.000000,0.000000,0.000000,0.000000,0.000100
293,0.000000,0.000000,0.000000,0.000000,0.000100
294,0.000000,0.000000,0.000000,0.000000,0.000100
295,0.000000,0.000000,0.000000,0.000000,0.000100
296,0.000000,0.000000,0.000000,0.000000,0.000100
297,0.000000,0.000000,0.000000,0.000000,0.000100
298,0.000000,0.000000,0.000000,0.000000,0.000100
299,0.000000,0.000000,0.000000,0.000000,0.000100
300,0.000000,0.000000,0.000000,0.000000,0.000100
301,0.000000,0.000000,0.000000,0.000000,0.000100
302,0.000000,0.000000,0.000000,0.000000,0.000100
303,0.000000,0.000000,0.000000,0.000000,0.000100
304,0.000000,0.000000,0.000000,0.000000,0.000100
305,0.000000,0.000000,0.000000,0.000000,0.000100
306,0.000000,0.000000,0.000000,0.000000,0.000100
307,0.000000,0.000000,0.000000,0.000000,0.000100
308,0.000000,0.000000,0.000000,0.000000,0.000100
309,0.000000,0.000000,0.000000,0.000000,0.000100
310,0.000000,0.000000,0.000000,0.000000,0.000100
311,0.000000,0.000000,0.000000,0.000000,0.000100
312,0.000000,0.000000,0.000000,0.000000,0.000100
313,0.000000,0.000000,0.000000,0.000000,0.000100
314,0.000000,0.000000,0.000000,0.000000,0.000100
315,0.000000,0.000000,0.000000,0.000000,0.000100
316,0.000000,0.000000,0.000000,0.000000,0.000100
317,0.000000,0.000000,0.000000,0.000000,0.000100
318,0.000000,0.000000,0.000000,0.000000,0.000100
319,0.000000,0.000000,0.000000,0.000000,0.000100
320,0.000000,0.000000,0.000000,0.000000,0.000100
